Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2019,"Tyler Naquin","CLE",155,0.04516129,0.26451613,0.17073171,0.27586207,0.30718954,0.44827586,0.7554654,0.17241379,0.34343434,18.75399404487807,-0.7540134964207966,0.3143094029081495,86.39820170901031,13359
2019,"Stephen Piscotty","OAK",192,0.06770833,0.17708333,0.38235294,0.3045977,0.35602094,0.50574713,0.86176807,0.20114943,0.3358209,30.886699822547694,6.721942093971031,0.36043872664736204,132.62335106050435,13367
2019,"Christian Walker","ARI",311,0.11575563,0.27009646,0.42857143,0.25367647,0.34405145,0.47794118,0.82199263,0.22426471,0.30635838,44.5760373267241,5.434164130956692,0.3401510299229231,107.78002484649548,13419
2019,"Dwight Smith","BAL",177,0.04519774,0.20338983,0.22222222,0.22424242,0.26704545,0.42424242,0.69128787,0.2,0.24390244,17.419204647328694,-4.857681383702913,0.28818767246874893,73.48596437526473,13473
2019,"Tom Murphy","SEA",134,0.05970149,0.3358209,0.17777778,0.288,0.3358209,0.512,0.8478209,0.224,0.40540541,20.781899724637654,3.9169125599018613,0.3537527625240497,128.96613830714608,13499
2019,"Jose  Ramirez","CLE",268,0.08955224,0.14552239,0.61538462,0.26556017,0.32835821,0.45643154,0.78478975,0.19087137,0.28426396,35.69816987264033,1.9681955431687428,0.328433019168368,95.94735621031131,13510
2019,"Jesse Winker","CIN",199,0.10050251,0.14070352,0.71428571,0.31073446,0.38693467,0.54237288,0.92930755,0.23163842,0.32374101,36.819264663105585,11.773500142341234,0.38838051364879417,135.80401441963616,13590
2019,"Jose Peraza","CIN",199,0.03517588,0.1758794,0.2,0.23626374,0.29145729,0.34065934,0.63211663,0.1043956,0.26896552,17.28381797375457,-7.761946547009784,0.2748141474460238,61.42141391145513,13593
2019,"Mallex Smith","SEA",301,0.08305648,0.22923588,0.36231884,0.2527881,0.32666667,0.3605948,0.68726147,0.1078067,0.3248731,32.74994806600384,-5.133343998066863,0.30020767509937285,92.76363158483443,13608
2019,"Mookie Betts","BOS",355,0.13802817,0.14647887,0.94230769,0.31438127,0.4084507,0.56856187,0.97701257,0.2541806,0.32765957,70.33996833307953,25.660338157846642,0.4035576894330573,146.03029948796276,13611
2019,"Ketel Marte","ARI",281,0.07117438,0.13523132,0.52631579,0.34749035,0.39857651,0.61389961,1.01247612,0.26640926,0.37019231,59.09122651898982,23.725096718312525,0.41761153574500764,158.5143580155107,13613
2019,"Carson Kelly","ARI",178,0.14044944,0.21348315,0.65789474,0.19205298,0.31460674,0.33112583,0.64573257,0.13907285,0.2293578,15.377447652742203,-7.025296491459075,0.2742782900499743,64.63533458141806,13620
2019,"Jeimer Candelario","DET",176,0.11931818,0.24431818,0.48837209,0.20805369,0.32386364,0.36912752,0.69299116,0.16107383,0.26213592,19.32198440077645,-2.8290435170854864,0.3013416119984218,83.64984157782567,13621
2019,"Corey Seager","LAD",239,0.07949791,0.17573222,0.45238095,0.26851852,0.33054393,0.49537037,0.8259143,0.22685185,0.29341317,34.14643292212015,4.066343874568994,0.33961979514461454,116.82730036582849,13624
2019,"Jacob Stallings","PIT",110,0.07272727,0.20909091,0.34782609,0.21,0.27522936,0.24,0.51522936,0.03,0.26315789,5.330525988951339,-8.513866459712371,0.23039776804270568,40.23929326673544,13723
2019,"David Dahl","COL",210,0.07619048,0.2047619,0.37209302,0.34920635,0.40191388,0.5978836,0.99979748,0.24867725,0.41007194,43.376838406327614,16.946634640696896,0.4132933505414205,128.28730454128367,13744
2019,"Chris Taylor","LAD",213,0.09389671,0.24413146,0.38461538,0.28648649,0.35545024,0.51891892,0.87436916,0.23243243,0.34883721,34.23492069657142,7.427142591431686,0.3602757243883042,130.3563211880263,13757
2019,"Adalberto Mondesi","KCR",227,0.03524229,0.28193833,0.125,0.28301887,0.30357143,0.43396226,0.73753369,0.15094339,0.37837838,26.012096612482434,-2.55769507703268,0.30690231041184496,85.82691665758324,13769
2019,"Joey Wendle","TBR",137,0.05109489,0.16788321,0.30434783,0.25203252,0.32116788,0.37398374,0.69515162,0.12195122,0.29292929,15.11366857252249,-2.128892931722314,0.3019602368347836,93.2597524295549,13853
2019,"Rio Ruiz","BAL",198,0.10606061,0.17676768,0.6,0.25142857,0.32828283,0.42285714,0.75113997,0.17142857,0.27941176,24.856124201248395,-0.0637822063462847,0.3195643894600146,94.70015716929622,14103
2019,"Addison Russell","CHC",111,0.10810811,0.26126126,0.4137931,0.1875,0.27272727,0.33333333,0.6060606,0.14583333,0.21538462,7.730415262355999,-6.239835299477383,0.25490467636673536,53.526613482588395,14106
2019,"Albert Almora Jr.","CHC",165,0.04242424,0.13939394,0.30434783,0.21710526,0.25465839,0.36842105,0.62307944,0.15131579,0.21774194,12.318517493859575,-8.448071179135992,0.2607055027037859,57.32598263098367,14109
2019,"Joey Gallo","TEX",140,0.17857143,0.32142857,0.55555556,0.30088496,0.42857143,0.71681416,1.14538559,0.4159292,0.375,34.190411843288956,16.570275999535138,0.45686155128822054,172.99602178519098,14128
2019,"Daniel Vogelbach","SEA",259,0.15057915,0.31274131,0.48148148,0.20183486,0.32432432,0.40825688,0.7325812,0.20642202,0.25396825,31.734900257326174,-0.8623510536183828,0.3160852497608965,103.49865941024257,14130
2019,"Daniel Robertson","TBR",130,0.09230769,0.25384615,0.36363636,0.21052632,0.30769231,0.28070175,0.58839406,0.07017543,0.2962963,10.467050870249029,-5.894503841808086,0.2674824765095344,69.94890525424805,14145
2019,"Byron Buxton","MIN",118,0.06779661,0.24576271,0.27586207,0.26851852,0.32478632,0.52777778,0.8525641,0.25925926,0.33333333,18.15604282722566,3.3047854732045905,0.3523367307124994,118.51042682895185,14161
2019,"Carlos Correa","HOU",146,0.12328767,0.29452055,0.41860465,0.32283465,0.40410959,0.62992126,1.03403085,0.30708661,0.40540541,31.531583073483034,13.156298550711197,0.4241832723356273,175.54381703835114,14162
2019,"Jorge Soler","KCR",342,0.11111111,0.23391813,0.475,0.26530612,0.35777126,0.55782313,0.91559439,0.29251701,0.29081633,59.5714002496753,16.52792554564812,0.37584476010286,132.43977356817533,14221
2019,"Yasiel Puig","2 Tms",300,0.07333333,0.19333333,0.37931034,0.29520295,0.35666667,0.46125461,0.81792128,0.16605166,0.34146341,44.60416256138424,6.846728610483215,0.3463745416207457,108.35693793648957,14225
2019,"Mitch Haniger","SEA",141,0.11347518,0.31914894,0.35555556,0.20661157,0.31914894,0.43801653,0.75716547,0.23140496,0.26086957,18.151864274711826,0.40587031778834487,0.3232670764551095,108.35438272083515,14274
2019,"Matt Olson","OAK",283,0.1024735,0.24028269,0.42647059,0.236,0.32508834,0.452,0.77708834,0.216,0.27218935,36.75203368383855,1.1341876568219076,0.3245734187864488,108.37436555349589,14344
2019,"Raimel Tapia","COL",226,0.0619469,0.21238938,0.29166667,0.31603774,0.35840708,0.48584906,0.84425614,0.16981132,0.38607595,35.54872448852304,7.104790912177597,0.35630529354103896,90.96181796167147,14350
2019,"Lewis Brinson","MIA",131,0.07633588,0.26717557,0.28571429,0.17391304,0.26153846,0.22608696,0.48762542,0.05217392,0.24691358,5.301803933482325,-11.185608891744458,0.22115732948909433,39.64001659407081,14352
2019,"Harold Ramirez","MIA",206,0.02427184,0.18932039,0.12820513,0.27777778,0.30097087,0.42929293,0.7302638,0.15151515,0.32258065,23.25747787908463,-2.6692934338674132,0.30494681131548995,94.51964127407793,14387
2019,"Ronald Guzman","TEX",152,0.11842105,0.25657895,0.46153846,0.21969697,0.31578947,0.36363636,0.67942583,0.14393939,0.29347826,16.004975201487934,-3.1254580003019217,0.2961495099099059,64.33659030066052,14388
2019,"Renato Nunez","BAL",295,0.08813559,0.21355932,0.41269841,0.26335878,0.34237288,0.5,0.84237288,0.23664122,0.28804348,45.65304107337289,8.524897688320214,0.3533678388191482,117.55509422365927,14503
2019,"Pedro Severino","BAL",176,0.09659091,0.21590909,0.44736842,0.2,0.28977273,0.38709677,0.6768695,0.18709677,0.21621622,17.662585028723335,-4.4884428891386055,0.29043430056084285,75.00493787065736,14523
2019,"Anthony Santander","BAL",208,0.05769231,0.20673077,0.27906977,0.27835052,0.32211538,0.48969072,0.8118061,0.2113402,0.30985915,29.546965031237058,3.3684774919456726,0.33867188113240093,107.61897248898671,14551
2019,"Nomar Mazara","TEX",230,0.06086957,0.17826087,0.34146341,0.27272727,0.32173913,0.4784689,0.80020803,0.20574163,0.29878049,31.473755718665387,2.526389689641261,0.3326443117597829,89.0111846069668,14553
2019,"Franmil Reyes","2 Tms",287,0.08362369,0.27526132,0.30379747,0.24513619,0.30313589,0.57198444,0.87512033,0.32684825,0.23899371,43.96757248891555,7.8462940092202285,0.3515166592347872,118.22496780473945,14566
2019,"David Bote","CHC",178,0.16292135,0.19101124,0.85294118,0.25342466,0.38202247,0.35616438,0.73818685,0.10273972,0.30909091,23.163016220658967,0.7602720764576887,0.3248782055718558,99.35719909557638,14593
2019,"Harold Castro","DET",195,0.03589744,0.23076923,0.15555556,0.26737968,0.29230769,0.34224599,0.63455368,0.07486631,0.34042553,16.565198515985934,-7.977133552099738,0.2726119316541232,64.22534353666643,14691
2019,"Manuel Margot","SDP",212,0.11792453,0.22169811,0.53191489,0.2,0.2985782,0.31351351,0.61209171,0.11351351,0.25185185,17.588996252277013,-9.092923739693049,0.2703181485335032,68.58403721882027,14712
2019,"Dawel Lugo","DET",170,0.03529412,0.16470588,0.21428571,0.2721519,0.3,0.41772152,0.71772152,0.14556962,0.30534351,18.07265537112022,-3.3232238677236996,0.29732238646795056,80.93239267105047,14713
2019,"Phillip Ervin","CIN",137,0.0729927,0.24087591,0.3030303,0.24603175,0.30656934,0.3968254,0.70339474,0.15079365,0.31111111,14.96013026032129,-2.2824312439235137,0.3006637274783893,78.35212191190882,14738
2019,"Luke Voit","NYY",261,0.13409962,0.3256705,0.41176471,0.23636364,0.35249042,0.37727273,0.72976315,0.14090909,0.34883721,33.19279629975953,0.34382876247563593,0.3214610369726159,100.03900436469706,14811
2019,"JaCoby Jones","DET",164,0.07317073,0.26829268,0.27272727,0.20408163,0.2804878,0.42176871,0.70225651,0.21768708,0.2371134,17.19748230632478,-3.4432482535011166,0.29564836839350256,79.80056800686015,14818
2019,"Mike Yastrzemski","SFG",187,0.0802139,0.2459893,0.32608696,0.23809524,0.30645161,0.45238095,0.75883256,0.21428571,0.27826087,23.00064028572773,-0.5348268770005797,0.3166283984442015,101.5423218961103,14854
2019,"Tony Kemp","2 Tms",139,0.09352518,0.14388489,0.65,0.25833333,0.34057971,0.49166667,0.83224638,0.23333334,0.25263158,20.80525970667084,3.3109819760866923,0.34738254028817883,121.3951503566019,14894
2019,"Johan Camargo","ATL",130,0.06153846,0.22307692,0.27586207,0.25619835,0.30232558,0.38842975,0.69075533,0.1322314,0.32222222,13.213047458850712,-3.148507253206401,0.2919188132509589,75.02415700600619,14950
2019,"Victor Caratini","CHC",144,0.11111111,0.21527778,0.51612903,0.23387097,0.31944444,0.38709677,0.70654121,0.1532258,0.27173913,16.066888991188442,-2.0566793052440544,0.3034142541388671,85.29894771227154,14968
2019,"Adam Engel","CHW",141,0.04964539,0.29078014,0.17073171,0.22307692,0.28368794,0.34615385,0.62984179,0.12307693,0.30232558,12.05893662271014,-5.687057334213345,0.27327670442297103,71.08519425044535,15082
2019,"Ryan McMahon","COL",284,0.08802817,0.3028169,0.29069767,0.27027027,0.33450704,0.52895753,0.86346457,0.25868726,0.33548387,44.967595456755454,9.223891316569144,0.35751000057260895,91.75086532538364,15112
2019,"Hunter Dozier","KCR",295,0.08135593,0.19322034,0.42105263,0.29433962,0.3559322,0.49433962,0.85027182,0.2,0.34482759,46.28096491010082,9.152821525048136,0.35583027176937815,118.90772640407683,15117
2019,"Tim Locastro","ARI",117,0.05982906,0.1965812,0.30434783,0.25,0.34482759,0.29,0.63482759,0.04,0.32051282,11.762372208469925,-2.963027032381476,0.29063964146992255,75.35153434315951,15124
2019,"Trey Mancini","BAL",342,0.07602339,0.20467836,0.37142857,0.28990228,0.35380117,0.53745928,0.89126045,0.247557,0.31981982,57.26676362670704,14.223288922679862,0.36804904762436363,127.48124405412025,15149
2019,"Mitch Garver","MIN",195,0.14871795,0.20512821,0.725,0.25153374,0.36410256,0.6196319,0.98373446,0.36809816,0.2293578,37.72700059266958,13.184668524583914,0.398156375457079,149.48966463882618,15161
2019,"Josh VanMeter","CIN",128,0.125,0.203125,0.61538462,0.29090909,0.390625,0.43636364,0.82698864,0.14545455,0.35802469,20.430010799041142,4.3201723133233685,0.3589825117960572,116.54919540353248,15170
2019,"Tim Anderson","CHW",240,0.025,0.21666667,0.11538462,0.32467532,0.34583333,0.48917749,0.83501082,0.16450217,0.38596491,36.65690989263202,6.450962731911193,0.3510322071611881,123.65666711500786,15172
2019,"Ryan Cordell","CHW",120,0.1,0.29166667,0.34285714,0.19417476,0.27350427,0.33009709,0.60360136,0.13592233,0.25373134,9.063721052463281,-6.039252527897131,0.2617158166363708,63.268732686178645,15181
2019,"Chad Pinder","OAK",157,0.04458599,0.20382166,0.21875,0.23809524,0.28025478,0.42176871,0.70202349,0.18367347,0.26363636,16.31912065039724,-3.4406031172409635,0.29458492424837346,88.09876741138993,15191
2019,"Jake Bauers","CLE",198,0.10606061,0.29292929,0.36206897,0.16571429,0.25757576,0.28,0.53757576,0.11428571,0.21238938,11.237485983488744,-13.682420424105937,0.23999464692491473,36.153060979066936,15194
2019,"Brandon Dixon","DET",203,0.0591133,0.31034483,0.19047619,0.26842105,0.31034483,0.42105263,0.73139746,0.15263158,0.37398374,23.639372733651147,-1.909824239791884,0.3090533437987267,88.86384039207613,15214
2019,"Adam Frazier","PIT",303,0.07590759,0.10231023,0.74193548,0.30147059,0.37086093,0.46691176,0.83777269,0.16544117,0.32627119,47.25424931884917,9.11924102843912,0.3547543853521347,121.68918811817753,15223
2019,"Mike Tauchman","NYY",136,0.10294118,0.24264706,0.42424242,0.24590164,0.32352941,0.48360656,0.80713597,0.23770492,0.2804878,19.283661574541114,2.16695818346598,0.33836984064649134,111.47125908892058,15274
2019,"Garrett Cooper","MIA",231,0.07792208,0.26839827,0.29032258,0.29186603,0.35497835,0.42583732,0.78081567,0.13397129,0.38732394,32.166927162932296,3.0937030207385017,0.33543042780516985,114.4855056687172,15279
2019,"Jeff McNeil","NYM",275,0.06181818,0.13090909,0.47222222,0.30991736,0.38909091,0.48760331,0.87669422,0.17768595,0.33333333,46.977862417610496,12.366881295951217,0.3719614357738705,140.5414879831864,15362
2019,"Kris Bryant","CHC",327,0.13455657,0.20489297,0.65671642,0.28158845,0.39143731,0.50541516,0.89685247,0.22382671,0.32307692,58.01308001060038,16.857477004118262,0.37957521687987394,135.18211871879953,15429
2019,"Hunter Renfroe","SDP",214,0.10747664,0.28504673,0.37704918,0.19251337,0.28504673,0.46524064,0.75028737,0.27272727,0.19298246,25.42701387167645,-1.506622346632952,0.31179244412440005,95.74847034673907,15464
2019,"Victor Reyes","DET",139,0.03597122,0.1942446,0.18518519,0.30075188,0.32374101,0.43609023,0.75983124,0.13533835,0.36190476,17.433968840249175,-0.06030889033496648,0.3194351170560439,95.88308780046356,15487
2019,"J.P. Crawford","SEA",210,0.0952381,0.23809524,0.4,0.20540541,0.28365385,0.33513514,0.61878899,0.12972973,0.2556391,17.20811067608175,-9.222093089548975,0.2691340142717728,71.75433887277173,15491
2019,"Amed Rosario","NYM",315,0.05396825,0.17142857,0.31481481,0.24829932,0.29206349,0.37414966,0.66621315,0.12585034,0.27777778,29.708213497851588,-9.937092150594491,0.28344248263699234,82.56419991158668,15518
2019,"Tyler White","2 Tms",132,0.11363636,0.31818182,0.35714286,0.19827586,0.28787879,0.30172414,0.58960293,0.10344828,0.28767123,9.996973047178901,-6.6162978912175525,0.2619513937018134,66.4899558733201,15564
2019,"Aaron Judge","NYY",224,0.14732143,0.31696429,0.46478873,0.29411765,0.40358744,0.51871658,0.92230402,0.22459893,0.41509434,41.20525977353165,13.013042423525551,0.3871433969536518,144.4476736398336,15640
2019,"Billy McKinney","TOR",122,0.07377049,0.22131148,0.33333333,0.17857143,0.23966942,0.40178571,0.64145513,0.22321428,0.16666667,9.92502367488805,-5.429666131811702,0.26845062320882623,64.15492911211334,15654
2019,"Austin Meadows","TBR",295,0.08135593,0.21694915,0.375,0.29588015,0.36271186,0.51685393,0.87956579,0.22097378,0.34736842,48.2565670502714,11.128423665218715,0.36357768876799224,134.92008627365757,15672
2019,"Jose Abreu","CHW",335,0.05970149,0.2119403,0.28169014,0.30872483,0.36119403,0.54362416,0.90481819,0.23489933,0.35,56.43402851337235,14.271560601532862,0.36922106966151214,135.9543857033935,15676
2019,"Rowdy Tellez","TOR",213,0.06103286,0.29107981,0.20967742,0.21025641,0.27230047,0.44102564,0.71332611,0.23076923,0.23770492,22.422169067669827,-4.385609037469904,0.2961177078058135,82.86099281064021,15679
2019,"Aledmys Diaz","HOU",129,0.09302326,0.09302326,1,0.30088496,0.36434109,0.50442478,0.86876587,0.20353982,0.29292929,20.63791820932841,4.40222161044097,0.35941564198583364,131.75360796594987,15937
2019,"Austin Nola","SEA",140,0.1,0.29285714,0.34146341,0.25409836,0.34532374,0.33606557,0.68138931,0.08196721,0.375,15.342383024733973,-2.2777528190198417,0.30111538629600965,93.37734653570435,15941
2019,"Clint Frazier","NYY",120,0.05,0.29166667,0.17142857,0.21621622,0.26666667,0.3963964,0.66306307,0.18018018,0.26388889,10.546637524412004,-4.5563360559484085,0.27601182861488405,69.31022325272073,15983
2019,"Willy Adames","TBR",278,0.06115108,0.28057554,0.21794872,0.20384615,0.25270758,0.30384615,0.55655373,0.1,0.27118644,16.192772295438804,-18.795783165729485,0.2417211425003162,52.531343485273766,15986
2019,"Cody Bellinger","LAD",328,0.13719512,0.16768293,0.81818182,0.30357143,0.40243902,0.65,1.05243902,0.34642857,0.29145729,70.71830641922747,29.436845299575676,0.42376084119731394,171.93718918364758,15998
2019,"Stevie Wilkerson","BAL",178,0.06741573,0.32022472,0.21052632,0.2484472,0.30898876,0.44720497,0.75619373,0.19875777,0.34,21.988122139680655,-0.414622004520621,0.31724234176485727,93.13019153217375,16041
2019,"J.D. Davis","NYM",230,0.08695652,0.2,0.43478261,0.35436893,0.41304348,0.66504854,1.07809202,0.31067961,0.39041096,52.74160705208595,23.794241023061833,0.439617573954653,184.85425122897107,16219
2019,"Trea Turner","WSN",291,0.07560137,0.19587629,0.38596491,0.30451128,0.36082474,0.5112782,0.87210294,0.20676692,0.35175879,47.522957499907214,10.898246567533215,0.36326250217365147,119.7237026562367,16252
2019,"Oscar Mercado","CLE",241,0.06224066,0.15767635,0.39473684,0.28899083,0.33898305,0.50458716,0.84357021,0.21559633,0.30588235,37.12965308642335,6.797847812532859,0.35256831120636506,112.26553056159388,16375
2019,"Michael Conforto","NYM",296,0.13513514,0.24662162,0.54794521,0.27419355,0.38175676,0.55241935,0.93417611,0.2782258,0.3125,54.340023417461154,17.086021919238807,0.38671432773945696,150.20419452305458,16376
2019,"Francisco Mejia","SDP",119,0.03361345,0.21848739,0.15384615,0.24324324,0.28571429,0.38738739,0.67310168,0.14414415,0.28915663,11.459126902192237,-3.517988564998506,0.28573698606811654,78.68291834873101,16403
2019,"Jordan Luplow","CLE",143,0.08391608,0.23776224,0.35294118,0.28244275,0.34265734,0.54961832,0.89227566,0.26717557,0.3258427,24.09211896524505,6.094408781982223,0.3692402385331534,123.53763020978285,16424
2019,"Ryan O'Hearn","KCR",188,0.09574468,0.24468085,0.39130435,0.18452381,0.26595745,0.33333333,0.59929078,0.14880952,0.21367521,13.609026926363198,-10.05229834953478,0.2580803170561153,52.817753209231164,16442
2019,"Rhys Hoskins","PHI",336,0.16071429,0.23511905,0.6835443,0.24817518,0.3761194,0.50364964,0.87976904,0.25547446,0.28571429,55.72274777424154,13.43442174923239,0.36619210099165533,125.17419913375902,16472
2019,"Kyle Schwarber","CHC",300,0.12,0.22333333,0.53731343,0.28294574,0.37666667,0.58527132,0.96193799,0.30232558,0.31428571,56.357075301102306,18.59964135020127,0.3916607652161572,143.09779431781453,16478
2019,"Matt Chapman","OAK",342,0.13157895,0.19005848,0.69230769,0.26297578,0.36842105,0.55709343,0.92551448,0.29411765,0.26699029,61.54193767165582,18.49846296762865,0.3825103415731798,147.54624737378856,16505
2019,"Isiah Kiner-Falefa","TEX",118,0.04237288,0.25423729,0.16666667,0.24778761,0.27966102,0.31858407,0.59824509,0.07079646,0.3373494,8.61855115792373,-6.232706196097344,0.25883242184832944,39.106037949676626,16512
2019,"Danny Jansen","TOR",184,0.07608696,0.16304348,0.46666667,0.19642857,0.26086957,0.38095238,0.64182195,0.18452381,0.19083969,15.158136865147952,-7.999755958071349,0.26964047958290643,64.95940596429553,16535
2019,"Ozzie Albies","ATL",337,0.07418398,0.13946588,0.53191489,0.30967742,0.35905045,0.53870968,0.89776013,0.22903226,0.33201581,56.63139738565402,14.217213247475195,0.3687420188485681,125.34107743579295,16556
2019,"Yandy Diaz","TBR",182,0.11538462,0.18681319,0.61764706,0.29746835,0.37362637,0.53164557,0.90527194,0.23417722,0.33333333,31.707265070528294,8.801088473648335,0.3758798837661743,143.2377549626365,16578
2019,"Luis Urias","SDP",124,0.12096774,0.23387097,0.51724138,0.23300971,0.36290323,0.29126214,0.65416537,0.05825243,0.31506849,13.859597183664867,-1.7468088493742253,0.30364021947306974,90.40900506517706,16622
2019,"Colin Moran","PIT",249,0.0562249,0.26506024,0.21212121,0.28695652,0.33333333,0.45217391,0.78550724,0.16521739,0.375,32.88423854973168,1.545568370483819,0.3271177759984644,103.58802893092009,16909
2019,"Gleyber Torres","NYY",292,0.07191781,0.20205479,0.3559322,0.27715356,0.32876712,0.54307116,0.87183828,0.2659176,0.28272251,45.99411059107591,9.243541545532237,0.3565584556809787,123.7688103625432,16997
2019,"Alex Verdugo","LAD",196,0.06632653,0.10204082,0.65,0.30508475,0.34693878,0.46892655,0.81586533,0.1638418,0.31210191,27.95438451757097,3.286194336315625,0.3393332493610871,116.63962137902911,17027
2019,"Ramon Laureano","OAK",241,0.05809129,0.26556017,0.21875,0.29166667,0.3526971,0.55092593,0.90362303,0.25925926,0.35211268,41.489042778675696,11.157237504785197,0.37349440225427083,141.45045746103682,17128
2019,"Yoan Moncada","CHW",264,0.0530303,0.27651515,0.19178082,0.30894309,0.35227273,0.56910569,0.92137842,0.2601626,0.37974684,47.13112685177595,13.904584974983042,0.3808673850514672,143.82860594419756,17232
2019,"Michael Chavis","BOS",218,0.09174312,0.33027523,0.27777778,0.26666667,0.3440367,0.45128205,0.79531875,0.18461538,0.37168142,30.471114373382303,3.0340457023942196,0.3360377624630928,100.37922807158468,17321
2019,"Rafael Devers","BOS",342,0.06432749,0.17251462,0.37288136,0.31761006,0.36070381,0.55974843,0.92045224,0.24213837,0.3562753,60.39201261512685,17.348537911099672,0.3786205808086508,129.1700068629846,17350
2019,"Eloy Jimenez","CHW",223,0.06726457,0.2690583,0.25,0.23786408,0.29147982,0.45631068,0.7477905,0.2184466,0.27407407,26.5977981746807,-1.4685610621557337,0.31231860061397465,97.48191106027195,17484
2019,"Alex Bregman","HOU",345,0.15652174,0.12753623,1.22727273,0.27758007,0.4,0.52313167,0.92313167,0.2455516,0.27555556,63.3686062257329,19.94755718219671,0.3868253388723662,150.2856485978213,17678
2019,"Kevin Newman","PIT",278,0.0647482,0.10431655,0.62068966,0.2687747,0.32851986,0.36758893,0.69610879,0.09881423,0.29279279,30.478748648451116,-4.509806812717174,0.30117014763147937,86.59310218024704,17696
2019,"Matt Beaty","LAD",134,0.08208955,0.12686567,0.64705882,0.29508197,0.35820896,0.5,0.85820896,0.20491803,0.31,21.100064093716842,4.235076928981046,0.356499557242249,127.88304374093748,17710
2019,"Christin Stewart","DET",194,0.09278351,0.2628866,0.35294118,0.26470588,0.33505155,0.38235294,0.71740449,0.11764706,0.35,21.953672306345048,-2.462801648570954,0.30525092718501884,86.29297871942627,17714
2019,"Steven Duggar","SFG",134,0.05970149,0.32089552,0.18604651,0.2016129,0.24626866,0.28225806,0.52852672,0.08064516,0.29268293,6.367223414937377,-10.497763749798416,0.2293071595590506,44.34950112489171,17719
2019,"Richie Martin","BAL",144,0.01388889,0.25694444,0.05405405,0.20895522,0.24285714,0.3358209,0.57867804,0.12686568,0.26595745,8.994285952851175,-9.12928234358132,0.24659490542752402,45.36457171664446,17736
2019,"Willie Calhoun","TEX",173,0.07514451,0.1734104,0.43333333,0.26751592,0.32369942,0.46496815,0.78866757,0.19745223,0.28099174,23.34803401416488,1.574580435811951,0.33046631902628554,87.5386163403354,17838
2019,"Andrew Benintendi","BOS",304,0.10197368,0.24013158,0.42465753,0.26394052,0.34653465,0.48327138,0.82980603,0.21933086,0.33510638,46.031791928819835,7.770925525240127,0.3495089091090086,109.48723966446995,17901
2019,"Scott Kingery","PHI",225,0.04444444,0.32,0.13888889,0.24761905,0.29333333,0.45238095,0.74571428,0.2047619,0.3255814,26.753380888592968,-1.5646945745828067,0.3118920416302151,89.60927125853752,17975
2019,"David Fletcher","LAA",316,0.09810127,0.10443038,0.93939394,0.29929577,0.36825397,0.40140845,0.76966242,0.10211268,0.33064516,43.43527908838749,3.66411532677173,0.33335114949068445,112.23103379987876,17992
2019,"Paul DeJong","STL",329,0.10334347,0.22796353,0.45333333,0.21875,0.31097561,0.38888889,0.6998645,0.17013889,0.25980392,36.015454192630365,-5.391865040191103,0.3009777382608583,89.71018233014874,18015
2019,"Harrison Bader","STL",194,0.12886598,0.29381443,0.43859649,0.16352201,0.30569948,0.3081761,0.61387558,0.14465409,0.21428571,16.31292069319793,-8.103553261718067,0.2716141245867077,70.47788655077014,18030
2019,"Dylan Moore","SEA",125,0.104,0.368,0.2826087,0.20909091,0.304,0.4,0.704,0.19090909,0.29310345,13.901302310796735,-1.830961835412029,0.3029917707443237,94.64599364921014,18042
2019,"Brian Anderson","MIA",280,0.10357143,0.21428571,0.48333333,0.25514403,0.35357143,0.45679012,0.81036155,0.20164609,0.30057803,41.60597853330926,6.365706845801631,0.34623779611928124,121.56401127501623,18289
2019,"Dansby Swanson","ATL",266,0.10526316,0.21052632,0.5,0.22943723,0.31578947,0.38095238,0.69674185,0.15151515,0.26315789,28.68741929030985,-4.790838812822399,0.29910128858854185,79.72846525816422,18314
2019,"Austin Riley","ATL",147,0.04761905,0.34693878,0.1372549,0.24817518,0.29931973,0.54744526,0.84676499,0.29927008,0.30666667,21.389419930703557,2.8882772947620516,0.34266713282157635,108.2628006933716,18360
2019,"Victor Robles","WSN",295,0.04745763,0.22372881,0.21212121,0.2661597,0.32764505,0.47908745,0.8067325,0.21292775,0.31413613,41.24018654145843,4.112043156405749,0.33606262158041134,101.9085878499319,18363
2019,"Ronald Acuna Jr.","ATL",354,0.11299435,0.26553672,0.42553191,0.28104575,0.37037037,0.50980392,0.88017429,0.22875817,0.34871795,59.44041834197321,14.886646279909996,0.3685859551060849,125.23886031465857,18401
2019,"Luis Arraez","MIN",185,0.1027027,0.08108108,1.26666667,0.34756098,0.41621622,0.43292683,0.84914305,0.08536585,0.37583893,30.842015921461098,7.558264985072126,0.3672009819875593,128.5603339742988,18568
2019,"Josh Naylor","SDP",123,0.06504065,0.25203252,0.25806452,0.22807018,0.27642276,0.37719298,0.65361574,0.1491228,0.275,10.981189019822384,-4.499358900047039,0.27761906482339876,73.3659207807663,18839
2019,"Brandon Lowe","TBR",166,0.07831325,0.36144578,0.21666667,0.25827815,0.3253012,0.47682119,0.80212239,0.21854304,0.37349398,23.369531030810588,2.4770842446453476,0.33719988652022487,117.08572257898722,18882
